# Logfile created on 2018-11-20 13:43:37 +0000 by logger.rb/56815
[2018-11-20T13:43:38+00:00] INFO: Started chef-zero at chefzero://localhost:1 with repository at /opt/gitlab/embedded
  One version per cookbook

[2018-11-20T13:43:38+00:00] INFO: *** Chef 13.6.4 ***
[2018-11-20T13:43:38+00:00] INFO: Platform: x86_64-linux
[2018-11-20T13:46:16+00:00] INFO: template[/opt/gitlab/sv/postgres-exporter/run] group changed to 0
[2018-11-20T13:46:16+00:00] INFO: template[/opt/gitlab/sv/postgres-exporter/run] mode changed to 755
[2018-11-20T13:46:16+00:00] INFO: template[/opt/gitlab/sv/postgres-exporter/log/run] created file /opt/gitlab/sv/postgres-exporter/log/run
[2018-11-20T13:46:16+00:00] INFO: template[/opt/gitlab/sv/postgres-exporter/log/run] updated file contents /opt/gitlab/sv/postgres-exporter/log/run
[2018-11-20T13:46:16+00:00] INFO: template[/opt/gitlab/sv/postgres-exporter/log/run] owner changed to 0
[2018-11-20T13:46:16+00:00] INFO: template[/opt/gitlab/sv/postgres-exporter/log/run] group changed to 0
[2018-11-20T13:46:16+00:00] INFO: template[/opt/gitlab/sv/postgres-exporter/log/run] mode changed to 755
[2018-11-20T13:46:16+00:00] INFO: template[/var/log/gitlab/postgres-exporter/config] created file /var/log/gitlab/postgres-exporter/config
[2018-11-20T13:46:16+00:00] INFO: template[/var/log/gitlab/postgres-exporter/config] updated file contents /var/log/gitlab/postgres-exporter/config
[2018-11-20T13:46:16+00:00] INFO: template[/var/log/gitlab/postgres-exporter/config] owner changed to 0
[2018-11-20T13:46:16+00:00] INFO: template[/var/log/gitlab/postgres-exporter/config] group changed to 0
[2018-11-20T13:46:16+00:00] INFO: link[/opt/gitlab/init/postgres-exporter] created
[2018-11-20T13:46:16+00:00] INFO: link[/opt/gitlab/service/postgres-exporter] created
[2018-11-20T13:46:21+00:00] INFO: ruby_block[supervise_postgres-exporter_sleep] called
[2018-11-20T13:46:21+00:00] INFO: directory[/opt/gitlab/sv/postgres-exporter/supervise] mode changed to 755
[2018-11-20T13:46:21+00:00] INFO: directory[/opt/gitlab/sv/postgres-exporter/log/supervise] mode changed to 755
[2018-11-20T13:46:21+00:00] INFO: template[/var/opt/gitlab/postgres-exporter/queries.yaml] created file /var/opt/gitlab/postgres-exporter/queries.yaml
[2018-11-20T13:46:21+00:00] INFO: template[/var/opt/gitlab/postgres-exporter/queries.yaml] updated file contents /var/opt/gitlab/postgres-exporter/queries.yaml
[2018-11-20T13:46:21+00:00] INFO: template[/var/opt/gitlab/postgres-exporter/queries.yaml] owner changed to 996
[2018-11-20T13:46:21+00:00] INFO: template[/var/opt/gitlab/postgres-exporter/queries.yaml] mode changed to 644
[2018-11-20T13:46:21+00:00] INFO: template[/var/opt/gitlab/postgres-exporter/queries.yaml] not queuing delayed action restart on service[postgres-exporter] (delayed), as it's already been queued
[2018-11-20T13:46:22+00:00] INFO: execute[/opt/gitlab/bin/gitlab-ctl start postgres-exporter] ran successfully
[2018-11-20T13:46:22+00:00] INFO: templatesymlink[Create a gitlab.yml and create a symlink to Rails root] sending run action to execute[clear the gitlab-rails cache] (delayed)
[2018-11-20T13:46:42+00:00] INFO: execute[clear the gitlab-rails cache] ran successfully
[2018-11-20T13:46:42+00:00] INFO: template[/opt/gitlab/sv/redis/log/run] sending create action to ruby_block[restart redis svlogd configuration] (delayed)
[2018-11-20T13:46:42+00:00] INFO: ruby_block[restart redis svlogd configuration] called
[2018-11-20T13:46:42+00:00] INFO: template[/var/log/gitlab/redis/config] sending create action to ruby_block[reload redis svlogd configuration] (delayed)
[2018-11-20T13:46:42+00:00] INFO: ruby_block[reload redis svlogd configuration] called
[2018-11-20T13:46:42+00:00] INFO: template[/opt/gitlab/sv/postgresql/log/run] sending create action to ruby_block[restart postgresql svlogd configuration] (delayed)
[2018-11-20T13:46:42+00:00] INFO: ruby_block[restart postgresql svlogd configuration] called
[2018-11-20T13:46:42+00:00] INFO: template[/var/log/gitlab/postgresql/config] sending create action to ruby_block[reload postgresql svlogd configuration] (delayed)
[2018-11-20T13:46:42+00:00] INFO: ruby_block[reload postgresql svlogd configuration] called
[2018-11-20T13:46:42+00:00] INFO: template[/opt/gitlab/sv/unicorn/log/run] sending create action to ruby_block[restart unicorn svlogd configuration] (delayed)
[2018-11-20T13:46:42+00:00] INFO: ruby_block[restart unicorn svlogd configuration] called
[2018-11-20T13:46:42+00:00] INFO: template[/var/log/gitlab/unicorn/config] sending create action to ruby_block[reload unicorn svlogd configuration] (delayed)
[2018-11-20T13:46:42+00:00] INFO: ruby_block[reload unicorn svlogd configuration] called
[2018-11-20T13:46:42+00:00] INFO: template[/opt/gitlab/sv/sidekiq/log/run] sending create action to ruby_block[restart sidekiq svlogd configuration] (delayed)
[2018-11-20T13:46:42+00:00] INFO: ruby_block[restart sidekiq svlogd configuration] called
[2018-11-20T13:46:42+00:00] INFO: template[/var/log/gitlab/sidekiq/config] sending create action to ruby_block[reload sidekiq svlogd configuration] (delayed)
[2018-11-20T13:46:42+00:00] INFO: ruby_block[reload sidekiq svlogd configuration] called
[2018-11-20T13:46:42+00:00] INFO: env_dir[/opt/gitlab/etc/gitlab-workhorse/env] sending restart action to service[gitlab-workhorse] (delayed)
[2018-11-20T13:46:42+00:00] INFO: service[gitlab-workhorse] restarted
[2018-11-20T13:46:42+00:00] INFO: template[/opt/gitlab/sv/gitlab-workhorse/log/run] sending create action to ruby_block[restart gitlab-workhorse svlogd configuration] (delayed)
[2018-11-20T13:46:42+00:00] INFO: ruby_block[restart gitlab-workhorse svlogd configuration] called
[2018-11-20T13:46:42+00:00] INFO: template[/var/log/gitlab/gitlab-workhorse/config] sending create action to ruby_block[reload gitlab-workhorse svlogd configuration] (delayed)
[2018-11-20T13:46:42+00:00] INFO: ruby_block[reload gitlab-workhorse svlogd configuration] called
[2018-11-20T13:46:42+00:00] INFO: template[/opt/gitlab/sv/nginx/log/run] sending create action to ruby_block[restart nginx svlogd configuration] (delayed)
[2018-11-20T13:46:42+00:00] INFO: ruby_block[restart nginx svlogd configuration] called
[2018-11-20T13:46:42+00:00] INFO: template[/var/log/gitlab/nginx/config] sending create action to ruby_block[reload nginx svlogd configuration] (delayed)
[2018-11-20T13:46:42+00:00] INFO: ruby_block[reload nginx svlogd configuration] called
[2018-11-20T13:46:42+00:00] INFO: template[/opt/gitlab/sv/logrotate/log/run] sending create action to ruby_block[restart logrotate svlogd configuration] (delayed)
[2018-11-20T13:46:42+00:00] INFO: ruby_block[restart logrotate svlogd configuration] called
[2018-11-20T13:46:42+00:00] INFO: template[/var/log/gitlab/logrotate/config] sending create action to ruby_block[reload logrotate svlogd configuration] (delayed)
[2018-11-20T13:46:42+00:00] INFO: ruby_block[reload logrotate svlogd configuration] called
[2018-11-20T13:46:42+00:00] INFO: env_dir[/opt/gitlab/etc/gitaly] sending restart action to service[gitaly] (delayed)
[2018-11-20T13:46:43+00:00] INFO: service[gitaly] restarted
[2018-11-20T13:46:43+00:00] INFO: template[/opt/gitlab/sv/gitaly/log/run] sending create action to ruby_block[restart gitaly svlogd configuration] (delayed)
[2018-11-20T13:46:43+00:00] INFO: ruby_block[restart gitaly svlogd configuration] called
[2018-11-20T13:46:43+00:00] INFO: template[/var/log/gitlab/gitaly/config] sending create action to ruby_block[reload gitaly svlogd configuration] (delayed)
[2018-11-20T13:46:43+00:00] INFO: ruby_block[reload gitaly svlogd configuration] called
[2018-11-20T13:46:43+00:00] INFO: template[/opt/gitlab/sv/node-exporter/log/run] sending create action to ruby_block[restart node-exporter svlogd configuration] (delayed)
[2018-11-20T13:46:43+00:00] INFO: ruby_block[restart node-exporter svlogd configuration] called
[2018-11-20T13:46:43+00:00] INFO: template[/var/log/gitlab/node-exporter/config] sending create action to ruby_block[reload node-exporter svlogd configuration] (delayed)
[2018-11-20T13:46:43+00:00] INFO: ruby_block[reload node-exporter svlogd configuration] called
[2018-11-20T13:46:43+00:00] INFO: template[/var/opt/gitlab/gitlab-monitor/gitlab-monitor.yml] sending restart action to service[gitlab-monitor] (delayed)
[2018-11-20T13:46:43+00:00] INFO: service[gitlab-monitor] restarted
[2018-11-20T13:46:43+00:00] INFO: template[/opt/gitlab/sv/gitlab-monitor/log/run] sending create action to ruby_block[restart gitlab-monitor svlogd configuration] (delayed)
[2018-11-20T13:46:43+00:00] INFO: ruby_block[restart gitlab-monitor svlogd configuration] called
[2018-11-20T13:46:43+00:00] INFO: template[/var/log/gitlab/gitlab-monitor/config] sending create action to ruby_block[reload gitlab-monitor svlogd configuration] (delayed)
[2018-11-20T13:46:43+00:00] INFO: ruby_block[reload gitlab-monitor svlogd configuration] called
[2018-11-20T13:46:43+00:00] INFO: template[/opt/gitlab/sv/redis-exporter/log/run] sending create action to ruby_block[restart redis-exporter svlogd configuration] (delayed)
[2018-11-20T13:46:43+00:00] INFO: ruby_block[restart redis-exporter svlogd configuration] called
[2018-11-20T13:46:43+00:00] INFO: template[/var/log/gitlab/redis-exporter/config] sending create action to ruby_block[reload redis-exporter svlogd configuration] (delayed)
[2018-11-20T13:46:43+00:00] INFO: ruby_block[reload redis-exporter svlogd configuration] called
[2018-11-20T13:46:43+00:00] INFO: file[Prometheus config] sending restart action to service[prometheus] (delayed)
[2018-11-20T13:46:44+00:00] INFO: service[prometheus] restarted
[2018-11-20T13:46:44+00:00] INFO: template[/opt/gitlab/sv/prometheus/log/run] sending create action to ruby_block[restart prometheus svlogd configuration] (delayed)
[2018-11-20T13:46:44+00:00] INFO: ruby_block[restart prometheus svlogd configuration] called
[2018-11-20T13:46:44+00:00] INFO: template[/var/log/gitlab/prometheus/config] sending create action to ruby_block[reload prometheus svlogd configuration] (delayed)
[2018-11-20T13:46:44+00:00] INFO: ruby_block[reload prometheus svlogd configuration] called
[2018-11-20T13:46:44+00:00] INFO: file[Alertmanager config] sending restart action to service[alertmanager] (delayed)
[2018-11-20T13:46:44+00:00] INFO: service[alertmanager] restarted
[2018-11-20T13:46:44+00:00] INFO: template[/opt/gitlab/sv/alertmanager/log/run] sending create action to ruby_block[restart alertmanager svlogd configuration] (delayed)
[2018-11-20T13:46:44+00:00] INFO: ruby_block[restart alertmanager svlogd configuration] called
[2018-11-20T13:46:44+00:00] INFO: template[/var/log/gitlab/alertmanager/config] sending create action to ruby_block[reload alertmanager svlogd configuration] (delayed)
[2018-11-20T13:46:44+00:00] INFO: ruby_block[reload alertmanager svlogd configuration] called
[2018-11-20T13:46:44+00:00] INFO: env_dir[/opt/gitlab/etc/postgres-exporter/env] sending restart action to service[postgres-exporter] (delayed)
[2018-11-20T13:46:45+00:00] INFO: service[postgres-exporter] restarted
[2018-11-20T13:46:45+00:00] INFO: template[/opt/gitlab/sv/postgres-exporter/log/run] sending create action to ruby_block[restart postgres-exporter svlogd configuration] (delayed)
[2018-11-20T13:46:45+00:00] INFO: ruby_block[restart postgres-exporter svlogd configuration] called
[2018-11-20T13:46:45+00:00] INFO: template[/var/log/gitlab/postgres-exporter/config] sending create action to ruby_block[reload postgres-exporter svlogd configuration] (delayed)
[2018-11-20T13:46:45+00:00] INFO: ruby_block[reload postgres-exporter svlogd configuration] called
[2018-11-20T13:46:45+00:00] INFO: Chef Run complete in 186.110961149 seconds
[2018-11-20T13:46:45+00:00] INFO: Running report handlers
[2018-11-20T13:46:45+00:00] INFO: Report handlers complete
